0.701563867147,0.310793753409,1.02338165811
0.701941901265,0.31059321621,1.02346892432
0.702208148637,0.310676288423,1.02324222206
0.701977842635,0.310843973612,1.02326827096
0.701659316383,0.311029826479,1.02343808904
0.702274249965,0.31071332689,1.02300179947
0.701791911639,0.310946455852,1.02410286642
0.701807852511,0.310645190765,1.02365198046
0.701814147918,0.310846869741,1.02322073448
0.701997841563,0.310920432643,1.02316544804
0.70220006798,0.310588981959,1.02327763491
0.702599652256,0.310509230712,1.02302044518
0.701286416536,0.311093489154,1.02392941066
0.701090783643,0.311124595474,1.02314462378
0.701857824315,0.311019202555,1.02374657547
0.702060810795,0.310832018641,1.02357466239
0.701921925407,0.310723072439,1.02345832206
0.701729718297,0.310809944583,1.02326968944
0.701648590779,0.310820495795,1.02339644266
0.701981374646,0.310763925503,1.02357990304
0.702389557749,0.310526015623,1.02295077975
0.70170534278,0.310828551394,1.02365896766
0.701953564339,0.310842054482,1.02306242878
0.701901503094,0.310940994703,1.02344252231
0.702712042899,0.310684885472,1.0227625153
0.702196342237,0.310855847753,1.02330336479
0.701791906593,0.31103783882,1.02366197864
0.702170905546,0.310699633656,1.0230490827
0.702131802859,0.310571248266,1.02326097191
0.701993871359,0.31070384954,1.02336724821
0.70204827549,0.310620911391,1.02324696959
0.701875574823,0.31082883382,1.02355363891
0.701919047077,0.31084636872,1.02346687474
0.702114500497,0.310791491422,1.02320441365
0.702080172851,0.310871151063,1.02326095817
0.701851241449,0.310851264445,1.02336704158
0.701952627618,0.310865490085,1.02323037018
0.701927316643,0.310827051618,1.0233379448
0.70207910283,0.310734058905,1.02300093888
0.701810772428,0.310834122948,1.02320162434
0.702561331131,0.310530691221,1.02263797245
0.701906151876,0.310603826413,1.02346179192
0.702084876163,0.310744818463,1.02317584413
0.702097863001,0.310837739379,1.02281990598
0.702386114895,0.310813487349,1.02275688496
0.701939288186,0.310794317056,1.02354229038
0.701972488,0.310799350684,1.02353746066
0.701757715339,0.310991532755,1.02316926842
0.701802908524,0.310890154384,1.02321215435
0.701637803805,0.310748318304,1.02365784745
0.702131905839,0.310536432917,1.02329096659
0.702228055512,0.310560248395,1.02290506201
0.701063841628,0.311241803233,1.02301242917
0.701835116163,0.311014636051,1.02322901333
0.70227622879,0.310711174832,1.02331984254
0.702225329763,0.310818934325,1.02365568489
0.701787624446,0.311026676787,1.02324710762
0.700932583821,0.310992173137,1.02318945661
0.702276753478,0.310676605405,1.0229731745
0.70195020704,0.310569692931,1.02357865935
0.702290124495,0.310538592759,1.02302919182
0.701709080095,0.31097846219,1.02315181301
0.701600516098,0.310984567614,1.02343210638
0.702472553519,0.310677479423,1.02279481019
0.701981601976,0.310777882678,1.0237493377
0.702047355449,0.310830425581,1.02306641538
0.701660753828,0.310863639056,1.02353042881
0.702440418735,0.31067009901,1.02330403067
0.702102122124,0.310527032176,1.02334744208
0.701776481998,0.31104834468,1.0231506349
0.701762220868,0.310864699319,1.02349968744
0.702060796986,0.310780385624,1.02338609781
0.702196406445,0.310807801858,1.0232182088
0.701567585718,0.311101925838,1.02354316249
0.702007390004,0.310632717395,1.02321153632
0.702244455792,0.310483395592,1.02315817233
0.702501567878,0.310615688955,1.02264439165
0.702087593957,0.310714592805,1.02302053587
0.701504923126,0.310922657486,1.02406457877
0.702068042432,0.310754839508,1.0232593411
0.702028859917,0.310815244604,1.02310928417
0.701818661221,0.310972112947,1.02323370477
0.701725453231,0.310962923359,1.02386209365
0.701883325832,0.310636535238,1.0234779447
0.701428987799,0.310964101769,1.02401357803
0.702069294845,0.310537892488,1.02298453646
0.70203233733,0.310593017201,1.02309996269
0.702288376788,0.310597356406,1.02277862276
0.702185407391,0.310732395192,1.02321468667
0.702121278192,0.310815117355,1.02325248705
0.702370069414,0.310738343464,1.02298495264
0.702118635717,0.31080063586,1.02311132716
0.702086289429,0.310911018075,1.02319200682
0.702230039332,0.310656887241,1.02301521291
0.702125648751,0.310655804964,1.02323683792
0.701943756922,0.310711023059,1.02343873086
0.701919884,0.31070032487,1.02332931982
0.701865355164,0.310817029688,1.02320911534
0.702157491392,0.310779014873,1.02320983218
0.702342582869,0.310596328,1.02289023438
0.701812505931,0.310832964152,1.02343601931
0.701661865169,0.311048323626,1.02363183988
0.701799779705,0.310754688907,1.02338047616
0.702451370019,0.31050222956,1.02275397643
0.702408829156,0.310605337965,1.02291222581
0.702083572734,0.310674633417,1.02329574156
0.701901144017,0.310825090734,1.02326870044
0.702288453551,0.310791571742,1.02286318295
0.70225454687,0.310793916563,1.02333912537
0.702462599596,0.310681798431,1.02305565952
0.702092902426,0.310883321278,1.02318100247
0.702201461518,0.310852402765,1.02319543383
0.70172705573,0.310777450291,1.02375132102
0.702686669656,0.310498534054,1.0227078569
0.702214985721,0.310673182611,1.02310493834
0.701821532263,0.310907325984,1.02343960591
0.702136760277,0.310857785331,1.02323063593
0.702537107546,0.310600136135,1.02279890537
0.702563872256,0.310647317988,1.02300991786
0.702121088412,0.310868368593,1.02337337393
0.702139765488,0.310931138131,1.02309692498
0.701933028995,0.31082347556,1.02351744709
0.701778174614,0.310886456856,1.02378194202
0.702419172351,0.31065140186,1.02308937405
0.701576542641,0.310937118555,1.02366719107
0.701943373473,0.310814974066,1.02343883262
0.701633997477,0.310760637236,1.02355921883
0.701807417569,0.310864625202,1.02377819446
0.702381375023,0.310685339432,1.02330924312
0.702276683221,0.310755027067,1.02273202895
0.701814650739,0.310865827313,1.02323749033
0.702580660935,0.310699439578,1.02266853444
0.702433959707,0.310541633928,1.02267715359
0.70205785499,0.310732838412,1.02334473157
0.702063474984,0.310693813022,1.0229668946
0.702343403012,0.310551596371,1.02273604367
0.702138341107,0.310717902366,1.02318662841
0.70187405123,0.310827534855,1.02361530003
0.701717345482,0.310896803165,1.02370899151
0.702277314958,0.310735312585,1.02279336967
0.701563839657,0.310955204175,1.02355022449
0.702306095037,0.310647868097,1.02282252115
0.702309582798,0.310717877184,1.02313019323
0.702347220224,0.31075905998,1.02286639678
0.702418414916,0.310619480521,1.02274478887
0.702480725043,0.310572734377,1.02257225963
0.702300471797,0.310549845001,1.02304354233
0.701835105178,0.310830021039,1.02364342931
0.702039286337,0.310933530214,1.02328486307
0.701930624752,0.310971474275,1.02318343846
0.701774936451,0.310811648992,1.02376353459
0.70213765342,0.310760684992,1.02333133084
0.702327741639,0.310716026019,1.02284056412
0.701918417496,0.310811233327,1.02314416864
0.701700202019,0.310941821518,1.02373505226
0.702265249417,0.310656626455,1.02310058967
0.702124777926,0.310725115441,1.02334784601
0.701802652184,0.310757400289,1.02343925833
0.702147486982,0.310854471297,1.02312645922
0.702440029002,0.310742435593,1.02318348074
0.701862688347,0.310865732757,1.02370178004
0.702121096567,0.310744499946,1.02331779653
0.702185233911,0.310799035803,1.02306070355
0.702239699281,0.310672283736,1.02316064098
0.7025963588,0.31060536214,1.02291270189
0.702426141267,0.310657230327,1.02315478231
0.702191982415,0.310737687922,1.02326425646
0.701892501253,0.311012997898,1.02333763503
0.702023449962,0.310859689507,1.02336325281
0.703022648507,0.310532993419,1.02241267324
0.702329114347,0.310682990773,1.02295640009
0.702215042654,0.310756632389,1.0228993914
0.701756314065,0.310788799976,1.02322999923
0.702305966671,0.310593779817,1.02295152128
0.702342139795,0.310463872696,1.02301368241
0.702007990616,0.310748489346,1.02310655767
0.701940052599,0.310878805989,1.02290343381
0.702665754264,0.310635947665,1.02246988163
0.702128974467,0.310649986925,1.02331905562
0.702319119742,0.310800766491,1.02315689878
0.812354700869,-0.317094703986,0.871411664264
0.702109442645,0.3109321369,1.02276558998
0.702519254452,0.310573463393,1.02227433267
0.702596139891,0.310511069348,1.02262642773
0.703329675607,0.31016786869,1.02155291644
0.703087169998,0.3104099321,1.02170615798
0.458480351753,-0.451330577415,0.863751325458
0.701823115117,0.310765145634,1.02209289832
0.702489391342,0.310591382932,1.02266039001
0.702680832347,0.310467523706,1.0224370313
0.702947213978,0.310525580366,1.02191024006
0.702463518709,0.310726913844,1.0223094386
0.702216957726,0.310528817435,1.02266610962
0.701918500255,0.310711567971,1.02329371132
0.702682482933,0.310331579127,1.02228808079
-0.143649181766,0.418018433387,1.84727744177
0.702387503097,0.310620678693,1.02251929216
-0.142610049816,0.465084456917,1.91384962135
-0.269287372678,0.208629731033,1.28649502136
-0.243342958548,0.351452083992,1.2763394083
0.702654017976,0.310674490706,1.02276948462
-0.118481526085,0.5793646829,2.0754782858
0.701958266411,0.310758072262,1.02349423102
0.702186614902,0.310709354294,1.02314653551
0.701763492599,0.310988045494,1.02328029625
0.702331717095,0.310709973381,1.02275310925
0.70249768198,0.310714133578,1.02284318008
0.702198038431,0.310692194937,1.02293973879
0.702448816991,0.310787312573,1.02274712731
0.701786004554,0.310982030753,1.02363775101
0.701649776126,0.310916638176,1.0236565488
0.702804724319,0.310717417575,1.02259071244
0.702499597443,0.310731976844,1.02281139526
0.702256153672,0.310781196061,1.02310971859
0.702153946375,0.310772894596,1.02303581632
0.702044245461,0.310942300796,1.0233299069
0.701044405967,0.311075493521,1.0243052137
0.702518994464,0.310746278398,1.02282250371
0.702173516438,0.31081530503,1.02307498015
0.702307329288,0.310877438253,1.02283462663
0.702236516055,0.310928249175,1.0229758217
0.702627715882,0.310696655307,1.02222414145
0.702553925343,0.31079102932,1.02251378094
0.702406649504,0.310716228568,1.02271029594
0.701756312953,0.311084374726,1.0234746349
0.702092342322,0.311040962764,1.02312323989
0.701766954991,0.311076745452,1.02300162954
0.702358425582,0.31071742337,1.0228198382
0.702155931123,0.310706623626,1.02305312364
0.701943861962,0.310807941899,1.02325787182
0.701912012231,0.310810892332,1.02327782427
0.701993956663,0.310812591207,1.02311374863
0.702472001334,0.310569777249,1.02276877279
0.702406515957,0.310921675667,1.0230791808
0.701695954347,0.311149764215,1.02314710626
0.702118644583,0.31114832167,1.02316032668
0.702260917301,0.310809538974,1.022980099
0.702846087811,0.310563965634,1.02244435642
0.702483554005,0.31069537277,1.02268054797
0.702550874293,0.310667048972,1.02254185982
0.7019224552,0.310691740718,1.02319873344
0.702417994496,0.31048359636,1.0228640352
0.702080867152,0.310648706333,1.02321881857
0.702246307306,0.310781340516,1.02266640155
0.702281207254,0.310808595124,1.02255833955
0.701934096221,0.310894981492,1.02318912391
0.702361670577,0.310708419524,1.02302342601
0.702248687703,0.310855817416,1.02304464462
0.700965009868,0.311220562482,1.02302441784
0.70197657575,0.310981739394,1.02276710676
0.701964745292,0.310689386828,1.02334730951
0.702271596609,0.31052696215,1.02304687142
0.701907730319,0.310703629602,1.02347241367
0.701825203613,0.310725107647,1.02307580222
0.702438971567,0.310902461646,1.02295911374
0.702349093298,0.310731576805,1.02296810728
0.702474964455,0.310676600444,1.02275499798
0.701894526899,0.311004144344,1.02362352065
0.702168185825,0.31095077302,1.02286802254
0.702357256077,0.310785510809,1.02262178462
0.702951832128,0.310488446612,1.02240483565
0.702008559038,0.31077850288,1.02340128469
0.70246610245,0.31062494088,1.02277708908
0.701966523737,0.310875469157,1.02331854592
0.702026602555,0.310824140009,1.02300111419
0.701955319078,0.31077053177,1.02367620311
0.702631469731,0.310458484907,1.02266980902
0.701853244171,0.31072987409,1.02353161821
0.701226739212,0.311022741697,1.02281501925
0.702118850352,0.310698493953,1.02264074706
0.702002272143,0.310784542866,1.02338477142
0.702639779026,0.310502924603,1.02287494476
0.702298569881,0.310691441904,1.02284938972
0.701759293611,0.311078678794,1.0227972528
0.701360796803,0.311069067438,1.02260413737
0.7021749946,0.31066929473,1.02316384598
0.702324322873,0.310665404466,1.0233643808
0.701550937741,0.311144178871,1.02330598269
0.701594474303,0.311131082192,1.02311491259
0.701101524857,0.310915526966,1.02308171018
0.702548563855,0.310298831072,1.02283005465
0.702577966592,0.310444432434,1.02282980064
0.702057677201,0.310975650312,1.02284768377
0.701156742211,0.311200494513,1.02267755518
0.702102787077,0.310831534885,1.02335395296
0.70216032521,0.310732089202,1.02352139694
0.702401844964,0.310794929637,1.02269065688
0.700699564848,0.311323760707,1.02326234424
0.700732267745,0.311236805538,1.0233359005
0.70190860493,0.310632947312,1.02337467101
0.70189497974,0.31046511714,1.0233876413
0.701849972814,0.310657427053,1.02324596111
0.701405574306,0.311043612452,1.02319575164
0.700122284997,0.311225219545,1.02383692248
0.702598248115,0.310650167255,1.02280756421
0.702664392657,0.310678191747,1.02274284825
0.702000840785,0.311128384028,1.02274108188
0.70157749047,0.31106852041,1.0222046059
0.702117693405,0.310812126386,1.02321510995
0.702136071287,0.310721893464,1.02352860805
0.702135572362,0.310794527274,1.02330825858
0.701216411933,0.310847836342,1.02251712948
0.701172756773,0.310876111919,1.02291466683
0.702483341339,0.310568187383,1.02282591946
0.7021085487,0.310616662097,1.02333620021
0.701833279218,0.310905120568,1.0234626364
-0.0195371537006,-0.410654553511,1.29709770293
-0.0196682255449,-0.410605565306,1.29714504993
-0.0195294206282,-0.41084258797,1.29674903054
-0.0194535577352,-0.410943478062,1.2973952563
-0.0194021226065,-0.411020973728,1.29773054492
-0.0195880059309,-0.410497890499,1.29703011538
-0.0195989344565,-0.410725331622,1.29712625249
-0.0195989451046,-0.410752327782,1.29750482655
-0.0194609654562,-0.411195585548,1.29800255246
-0.019492409456,-0.411341338078,1.2984470411
-0.0195272905154,-0.410939803363,1.29754205647
-0.019518847433,-0.41057508473,1.29725057949
-0.0196810870469,-0.411198240629,1.29816246146
-0.0195283013536,-0.410965143142,1.2973327074
-0.0196468415345,-0.411065041982,1.29772421454
-0.0194685094223,-0.410837575209,1.29747961602
-0.0195449018469,-0.410896945626,1.29768501355
-0.0195980658514,-0.411223358888,1.29809443391
-0.0195932931257,-0.410843372136,1.29776707526
-0.0196461450861,-0.411262681857,1.29794080125
-0.0194103521484,-0.411313955139,1.29824830672
-0.0195286358131,-0.410875754259,1.29780691525
-0.0195880849767,-0.411169344142,1.29812153981
-0.0195428731391,-0.410859759957,1.29779205655
-0.0194553801132,-0.410936615556,1.2975420938
-0.019432060595,-0.410788326172,1.29702491739
-0.0195405504123,-0.41101795628,1.29806235443
-0.0196209211745,-0.411236833524,1.2987179031
-0.019605132318,-0.410982519401,1.29749695756
-0.0196323159578,-0.411328024983,1.29858138972
-0.019531871845,-0.411032320881,1.29753791743
-0.0195868193376,-0.411275191665,1.29829162581
-0.019604897753,-0.410841609166,1.29759534556
-0.0194827132372,-0.410352495412,1.29672125429
-0.0196248773686,-0.411193936274,1.297972354
-0.0194025842753,-0.411116481074,1.29803478166
-0.0194693729355,-0.410901552377,1.29741993987
-0.0196115299871,-0.410912570633,1.29751491345
-0.0195995921036,-0.41101644174,1.29791679494
-0.019481509372,-0.41088482275,1.29699840535
-0.019434948902,-0.411300809407,1.29780599518
-0.019592443083,-0.411084347799,1.29790669016
-0.0194857037106,-0.410752615538,1.29765304824
-0.0194356590064,-0.410810772833,1.29779508139
-0.0194624613119,-0.410943622189,1.2980244846
-0.0194274467185,-0.41120773269,1.29812707904
-0.0194793790522,-0.411107647041,1.29758073328
-0.0197426058232,-0.410989567072,1.29757508358
-0.0195467339328,-0.410830642637,1.29732025733
-0.0194382569041,-0.411003602145,1.29724529057
-0.0195185141079,-0.410906901793,1.29738416597
-0.0196164125171,-0.410826290717,1.29730600758
-0.01962586346,-0.410622631522,1.29741095252
-0.0196081675968,-0.410674823766,1.29665801888
-0.0195708805091,-0.410994029696,1.29726785999
-0.0195403316216,-0.410853008549,1.29715773728
-0.019517366897,-0.410740092532,1.29713766575
-0.019664293201,-0.410723104306,1.29704415199
-0.0195793229814,-0.410870035111,1.29729228126
-0.0194279812646,-0.410407085418,1.29627298107
-0.0193649536096,-0.41112715987,1.29772778613
-0.0195700841999,-0.411187873768,1.29791573613
-0.019560241569,-0.410942597992,1.29760942754
-0.0195507838407,-0.410972284672,1.29744904778
-0.019466596555,-0.410941417811,1.29733890827
-0.0195908338752,-0.411066986485,1.29746818996
-0.0196743405718,-0.41113742091,1.29721408043
-0.0195464878271,-0.41080571171,1.29711318256
-0.0195714567259,-0.410699924178,1.29778444915
-0.0195228676108,-0.410840010244,1.29735173457
-0.0194584993358,-0.410716404165,1.29690468582
-0.019435067039,-0.410747209172,1.29686381259
-0.0195771273264,-0.410942498731,1.29729680183
-0.0193737256967,-0.41084345759,1.2977791743
-0.0195235483699,-0.410876945442,1.29711685685
-0.0194417703412,-0.410805558297,1.29734720355
-0.0195038447516,-0.410766455186,1.29708931702
-0.0195326407794,-0.410605822375,1.2969620921
-0.0194317208716,-0.410602784184,1.29715053623
-0.0195606387034,-0.410857627552,1.29721916989
-0.0195712937707,-0.410922149048,1.29727530845
-0.0194532652302,-0.41103713785,1.29764318619
-0.0195719038696,-0.410929327522,1.29715448588
-0.0194162203894,-0.410863477609,1.29739633569
-0.0194938408307,-0.410857855197,1.29743029534
-0.0195549755573,-0.410431513177,1.29674729026
-0.0194714093827,-0.410816658174,1.29695953349
-0.0195326422799,-0.411106452537,1.29798762629
-0.019485399796,-0.411110794428,1.29743199926
-0.0194127740989,-0.410919398365,1.29777435061
-0.0194694428275,-0.410945188809,1.2976151598
-0.01965024646,-0.410676050969,1.29730807105
-0.0196288990258,-0.410909557801,1.29794377019
-0.0194911215225,-0.410801167746,1.29731676175
-0.0195216115566,-0.411104790567,1.29746051392
-0.0194205656974,-0.41114146989,1.29772425653
-0.0196653036887,-0.411074452818,1.297417284
-0.01960430481,-0.410416142842,1.29663250921
-0.0195146413454,-0.410991554445,1.29807800303
-0.0195161209391,-0.410840033267,1.2973620126
-0.0193792269821,-0.411036076359,1.29738531482
-0.019432112495,-0.410869847376,1.29703407271
-0.0195794780212,-0.410739478738,1.29737557864
-0.0196057394043,-0.410951837074,1.29805657941
-0.0196351327986,-0.410898866305,1.29742905353
-0.0193539442706,-0.410782841389,1.29666892903
-0.019423300401,-0.411051933796,1.29759525848
-0.0195085785778,-0.411088125347,1.29738054012
-0.0195728804275,-0.410763181943,1.29708105099
-0.019659553258,-0.410932553789,1.29818120794
-0.0195363690494,-0.411152961389,1.29779865146
-0.0195176952741,-0.411091595679,1.29786978974
-0.0194122291783,-0.410973389952,1.29755074676
-0.0195703253808,-0.410659427537,1.29737988568
-0.0196163835548,-0.410763044733,1.29731147288
-0.0195212973089,-0.410909398419,1.29773522359
-0.0194712519226,-0.411154596563,1.29787179646
-0.0194226259534,-0.410882396617,1.29731858054
-0.0196007877067,-0.410952183448,1.297637887
-0.019627290403,-0.410954600397,1.29772688453
-0.0196753778147,-0.411000751754,1.29800998819
-0.0194387449036,-0.411222743521,1.29812604606
-0.019487962525,-0.411067579396,1.2978838793
-0.0194684809032,-0.410973806051,1.29765204022
-0.0196498369968,-0.410949867635,1.29785258743
-0.0194853187252,-0.410756089935,1.29719475843
-0.0194162108654,-0.410904376279,1.29700296278
-0.0195458583167,-0.410706693872,1.29699881659
-0.0195820201671,-0.411060837382,1.29757368327
-0.0197406661287,-0.410887031345,1.2976131393
-0.0193748819756,-0.410954244546,1.29756339121
-0.019537618331,-0.411293721812,1.29808132185
-0.0194162211613,-0.410938386769,1.29720220964
-0.0196285947935,-0.410655448424,1.29735884554
-0.0196960796397,-0.410865529076,1.2976370594
-0.0195327861348,-0.41094971888,1.29733574866
-0.0195433845612,-0.410829598273,1.29682344732
-0.0196476065716,-0.411046007313,1.29747848402
-0.0195448379271,-0.409954163787,1.29686793806
-0.0196572882217,-0.410885320311,1.29773328743
-0.0193239120812,-0.410794912188,1.29742152909
-0.0194823130814,-0.411416548834,1.29856432581
-0.0194777764955,-0.410844190829,1.29698970772
-0.0195447582157,-0.409913855967,1.29726003076
-0.0195278979435,-0.410679811454,1.29713659411
-0.0196163128763,-0.411223079784,1.29809552086
-0.0194422718108,-0.411098594372,1.29779149298
-0.0197281180616,-0.411209299029,1.29824643281
-0.0194897484765,-0.410720323484,1.29714754805
-0.0195366703023,-0.411139995268,1.29799010556
-0.0194133825107,-0.411188128303,1.29786662037
-0.0193750201787,-0.410838519721,1.29710900793
-0.0196852515893,-0.410930182726,1.2976509286
-0.0195659723315,-0.410502336548,1.29671683922
-0.0193436412758,-0.410783859754,1.29725819309
